"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"844 0 donor 304",2015,34.83,273.825098796048,7.31165099286706,18.5797340428794,3.71902016809128,16.5615279878971,14.9905374739338,6.0748540108231,17.9340179907961,1158.42418600078,0,0.0355570369862836,"844_SCM_data_df_0.xlsx"
"844 0 donor 304",2016,42.66,273.825098796048,7.31165099286706,18.5797340428794,3.61765944956342,16.5615279878971,14.9905374739338,6.1604938994846,17.9340179907961,1223.74344289075,0,0.0435504794095567,"844_SCM_data_df_0.xlsx"
"844 0 donor 304",2017,67.41,273.825098796048,7.31165099286706,18.7610114813989,3.66882112242123,16.5615279878971,14.9905374739338,6.20429431613509,17.9340179907961,1190.19403553728,0,0.0688171077589831,"844_SCM_data_df_0.xlsx"
"844 0 donor 304",2018,53.28,273.825098796048,7.31165099286706,18.7610114813989,3.68781862824269,16.5615279878971,14.9905374739338,5.9874174866449,17.9340179907961,1251.34371757804,0,0.0543921599376742,"844_SCM_data_df_0.xlsx"
"844 0 donor 304",2019,73.89,273.825098796048,7.31165099286706,169.732315268257,3.62344462514745,16.5615279878971,14.9905374739338,6.02584774777722,17.9340179907961,1179.74479789181,0,0.0754323704541056,"844_SCM_data_df_0.xlsx"
"844 0 donor 304",2020,43.83,273.825098796048,7.31165099286706,148.844544301313,3.64383786817244,16.5615279878971,14.9905374739338,6.2155496157534,17.9340179907961,1125.55238876547,0,0.0447449018406205,"844_SCM_data_df_0.xlsx"
"844 0 donor 304",2021,95.22,273.825098796048,7.31165099286706,148.844544301313,3.61305835662256,16.5615279878971,14.9905374739338,5.89595960044077,17.9340179907961,1221.26459391448,0,0.097207610158884,"844_SCM_data_df_0.xlsx"
"844 0 donor 304",2022,102.42,273.825098796048,7.31165099286706,148.844544301313,3.61305835662256,16.5615279878971,14.9905374739338,5.74165525137026,17.9340179907961,1221.26459391448,0,0.104557902042353,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2001,2.97,319.687013888392,8.38825529822682,293.067150116682,13.3009049503271,14.8743077674786,15.6923919843317,20.0629399140754,165.515005212108,1177.56713336107,0,0.00303199540193116,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2002,6.93,319.687013888392,8.38825529822682,293.067150116682,13.3677645791317,14.8743077674786,15.6923919843317,20.0629399140754,165.515005212108,1053.93363378681,0,0.00707465593783938,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2003,1.53,319.687013888392,8.38825529822682,293.067150116682,13.0494083833266,14.8743077674786,15.6923919843317,18.5808979534887,159.067413357266,1378.54639736931,0,0.00156193702523727,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2004,2.16,319.687013888392,8.38825529822682,293.067150116682,12.939702491774,14.8743077674786,15.6923919843317,18.4550302913526,159.067413357266,1290.86030446724,0,0.00220508756504085,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2005,1.26,319.687013888392,8.38825529822682,293.067150116682,13.0945671190505,14.8743077674786,15.6923919843317,18.4742550631249,159.067413357266,1321.07267921157,0,0.00128630107960716,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2006,4.59,319.687013888392,8.38825529822682,293.067150116682,14.4245203593175,14.8743077674786,15.6923919843317,16.4247804771343,159.067413357266,1244.62000165594,0,0.0046858110757118,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2007,4.32,319.687013888392,8.38825529822682,293.067150116682,14.5186415114397,14.8743077674786,15.6923919843317,16.3793444703511,159.067413357266,1260.44335423015,0,0.00441017513008169,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2008,7.65,319.687013888392,8.38825529822682,293.067150116682,12.5815513805084,14.8743077674786,15.6923919843317,15.421409753051,159.067413357266,1287.01821324564,0,0.00780968512618633,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2009,1.44,319.687013888392,8.38825529822682,293.067150116682,13.1323907660133,14.8743077674786,15.6923919843317,14.2627645832205,159.067413357266,1187.53692173865,0,0.0014700583766939,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2010,2.25,319.687013888392,8.38825529822682,261.023334580737,15.2706760070285,14.8743077674786,15.6923919843317,13.6623051275735,159.067413357266,1205.16127482498,0,0.00229696621358422,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2011,17.01,319.687013888392,8.38825529822682,261.023334580737,14.2150709190135,14.8743077674786,15.6923919843317,13.7876749368036,159.067413357266,1107.25734668031,0,0.0173650645746967,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2012,41.22,319.687013888392,8.38825529822682,261.023334580737,13.6415264740126,14.8743077674786,15.6923919843317,12.4575238807359,159.067413357266,1242.23490159961,0,0.0420804210328628,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2013,9.36,319.687013888392,8.38825529822682,261.023334580737,12.648263212985,14.8743077674786,15.6923919843317,11.6888417784338,38.1012034418925,1197.18018928773,0,0.00955537944851033,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2014,10.17,319.687013888392,8.38825529822682,212.543856414041,13.6359033669665,14.8743077674786,15.6923919843317,11.8071671012645,38.1012034418925,1142.01219054706,0,0.0103822872854007,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2015,6.93,319.687013888392,8.38825529822682,83.4752948014871,12.6386695386584,14.8743077674786,15.6923919843317,11.7532610878678,38.1012034418925,1227.11211500778,0,0.00707465593783938,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2016,8.37,319.687013888392,8.38825529822682,83.4752948014871,12.553702099256,14.8743077674786,15.6923919843317,11.7441150680927,38.1012034418925,1270.80204211596,0,0.00854471431453328,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2017,2.97,319.687013888392,8.38825529822682,83.4752948014871,13.0706600793827,14.8743077674786,15.6923919843317,11.7665589620351,38.1012034418925,1204.18517753775,0,0.00303199540193116,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2018,11.7,319.687013888392,8.38825529822682,83.4752948014871,12.7170896372172,14.8743077674786,15.6923919843317,11.4826498820913,38.1012034418925,1266.94841352184,0,0.0119442243106379,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2019,18.54,319.687013888392,8.38825529822682,83.4752948014871,12.5088678522619,14.8743077674786,15.6923919843317,12.0386924069226,38.1012034418925,1168.98560562773,0,0.0189270015999339,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2020,4.95,319.687013888392,8.38825529822682,49.9823146451136,12.5195155509716,14.8743077674786,15.6923919843317,7.08421024758279,38.1012034418925,1159.65069165971,0,0.00505332566988527,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2021,1.89,319.687013888392,8.38825529822682,49.9823146451136,12.5149541949854,14.8743077674786,15.6923919843317,7.36610049892722,38.1012034418925,1253.63039316201,0,0.00192945161941074,"844_SCM_data_df_0.xlsx"
"844 0 donor 391",2022,2.79,319.687013888392,8.38825529822682,49.9823146451136,12.5149541949854,14.8743077674786,15.6923919843317,7.43397448837216,38.1012034418925,1253.63039316201,0,0.00284823810484443,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2001,1.71,378.964856559891,9.79685946712899,151.777719636534,8.66968883350643,13.7800316467988,19.0727313149981,15.7484233517472,37.8654915164662,1186.12592410105,0,0.001745694322324,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2002,2.16,378.964856559891,9.79685946712899,151.777719636534,8.7313333888748,13.7800316467988,19.0727313149981,15.7484233517472,37.8654915164662,1211.07401088476,0,0.00220508756504085,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2003,2.97,378.964856559891,9.79685946712899,151.777719636534,8.65393009134698,13.7800316467988,19.0727313149981,15.3949387670611,39.1690284549521,1340.16360677456,0,0.00303199540193116,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2004,1.62,378.964856559891,9.79685946712899,151.777719636534,8.67974396778731,13.7800316467988,19.0727313149981,13.3593308332856,39.1690284549521,1358.25538820422,0,0.00165381567378064,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2005,0.81,378.964856559891,9.79685946712899,151.777719636534,8.65624350164784,13.7800316467988,19.0727313149981,11.9762359933268,39.1690284549521,1387.41619098634,0,0.000826907836890317,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2006,4.23,378.964856559891,9.79685946712899,151.777719636534,8.6605717793443,13.7800316467988,19.0727313149981,12.3171555096458,39.1690284549521,1275.34208503365,0,0.00431829648153832,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2007,2.88,378.964856559891,9.79685946712899,151.777719636534,8.67265943400855,13.7800316467988,19.0727313149981,14.8483383405844,39.1690284549521,1320.5112997931,0,0.0029401167533878,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2008,1.17,378.964856559891,9.79685946712899,151.777719636534,8.66474035929539,13.7800316467988,19.0727313149981,13.1000935100302,39.1690284549521,1344.923758597,0,0.00119442243106379,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2009,3.96,378.964856559891,9.79685946712899,151.777719636534,8.66911371656267,13.7800316467988,19.0727313149981,13.094115105781,39.1690284549521,1340.50373729361,0,0.00404266053590822,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2010,5.85,378.964856559891,9.79685946712899,151.777719636534,8.71125909380852,13.7800316467988,19.0727313149981,15.5572299437362,39.1690284549521,1310.01121699201,0,0.00597211215531896,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2011,8.91,378.964856559891,9.79685946712899,151.777719636534,8.66229205579771,13.7800316467988,19.0727313149981,13.4526628666759,39.1690284549521,1286.85287370892,0,0.00909598620579349,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2012,12.78,378.964856559891,9.79685946712899,151.777719636534,8.7088333714968,13.7800316467988,19.0727313149981,13.3857959750493,39.1690284549521,1340.24108201601,0,0.0130467680931583,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2013,2.43,378.964856559891,9.79685946712899,151.749088795479,8.67906890277312,13.7800316467988,19.0727313149981,13.4368228005577,38.9134037207334,1297.29118076398,0,0.00248072351067095,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2014,7.29,378.964856559891,9.79685946712899,56.2240036820929,8.66008606917673,13.7800316467988,19.0727313149981,13.7850891696175,38.9134037207334,1277.16396762375,0,0.00744217053201286,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2015,19.98,378.964856559891,9.79685946712899,55.7235992263721,8.65081381306172,13.7800316467988,19.0727313149981,13.0711775286021,38.9134037207334,1294.99136619753,0,0.0203970599766278,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2016,10.53,378.964856559891,9.79685946712899,55.7235992263721,8.65427157530606,13.7800316467988,19.0727313149981,8.10008997922817,38.9134037207334,1349.19862856863,0,0.0107498018795741,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2017,18.36,378.964856559891,9.79685946712899,55.7235992263721,5.12421686116404,13.7800316467988,19.0727313149981,7.67756612740328,38.9134037207334,1349.28347106255,0,0.0187432443028472,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2018,17.28,378.964856559891,9.79685946712899,14.1461146795087,3.30956690839133,13.7800316467988,19.0727313149981,7.78698662711296,38.9134037207334,1397.61487680016,0,0.0176407005203268,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2019,15.48,378.964856559891,9.79685946712899,14.1461146795087,8.65216104505197,13.7800316467988,19.0727313149981,10.6017010737564,38.9134037207334,1346.67578977928,0,0.0158031275494594,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2020,41.67,378.964856559891,9.79685946712899,13.4919148508354,8.65879667936965,13.7800316467988,19.0727313149981,9.23525404600878,38.9134037207334,1249.00012266828,0,0.0425398142755797,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2021,89.46,378.964856559891,9.79685946712899,13.4847198297364,8.65544297458313,13.7800316467988,19.0727313149981,9.0219874162789,38.9134037207334,1299.26484388417,0,0.0913273766521084,"844_SCM_data_df_0.xlsx"
"844 0 donor 496",2022,33.93,378.964856559891,9.79685946712899,13.4847198297364,8.65544297458313,13.7800316467988,19.0727313149981,8.11242054059911,38.9134037207334,1299.26484388417,0,0.03463825050085,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2001,2.79,317.533458655071,8.7595351238191,279.604180696364,5.41963600168458,14.33010323252,15.5159433371121,26.5980413173298,141.71728854359,1209.954161479,0,0.00284823810484443,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2002,7.29,317.533458655071,8.7595351238191,279.604180696364,5.93457465127642,14.33010323252,15.5159433371121,26.5980413173298,141.71728854359,1071.37269212763,0,0.00744217053201286,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2003,1.89,317.533458655071,8.7595351238191,279.604180696364,5.28364092051167,14.33010323252,15.5159433371121,23.8474278480029,141.968537930781,1412.91968369039,0,0.00192945161941074,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2004,3.69,317.533458655071,8.7595351238191,279.604180696364,5.26479805413981,14.33010323252,15.5159433371121,23.8474278480029,141.968537930781,1332.88853827424,0,0.00376702459027811,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2005,3.87,317.533458655071,8.7595351238191,279.604180696364,5.39973488012659,14.33010323252,15.5159433371121,23.6769734585733,141.968537930781,1388.84115112002,0,0.00395078188736485,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2006,12.51,317.533458655071,8.7595351238191,279.604180696364,6.27493447083765,14.33010323252,15.5159433371121,11.2211189840966,141.968537930781,1283.806620177,0,0.0127711321475282,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2007,7.02,317.533458655071,8.7595351238191,279.604180696364,5.97464603764559,14.33010323252,15.5159433371121,10.933481368358,141.968537930781,1331.12295636637,0,0.00716653458638275,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2008,19.8,317.533458655071,8.7595351238191,279.604180696364,5.3909513044296,14.33010323252,15.5159433371121,10.9342944110185,141.968537930781,1328.25679405325,0,0.0202133026795411,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2009,7.92,317.533458655071,8.7595351238191,279.604180696364,5.33817828908229,14.33010323252,15.5159433371121,8.64214284122574,141.968537930781,1206.91445718106,0,0.00808532107181644,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2010,5.22,317.533458655071,8.7595351238191,267.424031972376,6.94100671381054,14.33010323252,15.5159433371121,8.80873817365545,141.968537930781,1231.71146663232,0,0.00532896161551538,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2011,11.7,317.533458655071,8.7595351238191,267.424031972376,6.51967536150108,14.33010323252,15.5159433371121,8.63973742949375,141.968537930781,1141.810895018,0,0.0119442243106379,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2012,63.36,317.533458655071,8.7595351238191,267.424031972376,6.30305646531368,14.33010323252,15.5159433371121,10.0003258538949,141.968537930781,1258.85997595785,0,0.0646825685745315,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2013,22.32,317.533458655071,8.7595351238191,267.418079899252,5.66104112004514,14.33010323252,15.5159433371121,8.6923209268902,54.962288279862,1229.75745030574,0,0.0227859048387554,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2014,13.86,317.533458655071,8.7595351238191,188.370413809106,6.05797928306971,14.33010323252,15.5159433371121,8.61481440116449,54.962288279862,1159.40394896359,0,0.0141493118756788,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2015,15.3,317.533458655071,8.7595351238191,90.672433690899,5.3237585757481,14.33010323252,15.5159433371121,6.94075035828115,54.962288279862,1229.61568341235,0,0.0156193702523727,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2016,13.77,317.533458655071,8.7595351238191,90.672433690899,5.54795283159662,14.33010323252,15.5159433371121,8.57958476083583,54.962288279862,1297.82310213211,0,0.0140574332271354,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2017,20.52,317.533458655071,8.7595351238191,90.672433690899,5.55974512257202,14.33010323252,15.5159433371121,8.55195578473283,54.962288279862,1225.36572685585,0,0.020948331867888,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2018,21.69,317.533458655071,8.7595351238191,90.672433690899,5.31698628922949,14.33010323252,15.5159433371121,6.35782817940021,54.962288279862,1316.03306919682,0,0.0221427542989518,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2019,13.86,317.533458655071,8.7595351238191,90.672433690899,5.35709696692774,14.33010323252,15.5159433371121,6.33280387761402,54.962288279862,1204.19805434425,0,0.0141493118756788,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2020,8.1,317.533458655071,8.7595351238191,65.2152443068563,5.17529568570208,14.33010323252,15.5159433371121,6.49039388642539,54.962288279862,1167.58246906311,0,0.00826907836890317,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2021,3.33,317.533458655071,8.7595351238191,65.2152443068563,5.3652664701998,14.33010323252,15.5159433371121,11.2565508534349,54.962288279862,1261.66524785287,0,0.00339950999610464,"844_SCM_data_df_0.xlsx"
"844 0 donor 498",2022,6.3,317.533458655071,8.7595351238191,65.2152443068563,5.3652664701998,14.33010323252,15.5159433371121,11.5510774265498,54.962288279862,1261.66524785287,0,0.0064315053980358,"844_SCM_data_df_0.xlsx"
"844 1 donor 331",2001,0.36,329.132524430633,8.87340940221613,283.690170041297,10.1071839442695,14.1127953273044,15.3605872148947,40.0026907746249,141.108521133009,1202.95176023224,0,0.000367514594173474,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2002,3.33,329.132524430633,8.87340940221613,283.690170041297,11.1161862932903,14.1127953273044,15.3605872148947,40.0026907746249,141.108521133009,1075.11436500797,0,0.00339950999610464,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2003,0.72,329.132524430633,8.87340940221613,283.690170041297,9.09695129410803,14.1127953273044,15.3605872148947,32.6066909483992,141.454628455043,1415.77252320399,0,0.000735029188346949,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2004,1.35,329.132524430633,8.87340940221613,283.690170041297,8.88890752443063,14.1127953273044,15.3605872148947,32.600462105941,141.454628455043,1338.81216113996,0,0.00137817972815053,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2005,1.8,329.132524430633,8.87340940221613,283.690170041297,8.97233564725845,14.1127953273044,15.3605872148947,31.1785923682381,141.454628455043,1391.68703132028,0,0.00183757297086737,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2006,7.74,329.132524430633,8.87340940221613,283.690170041297,10.9241073649671,14.1127953273044,15.3605872148947,16.4153302643415,141.454628455043,1288.08630146788,0,0.0079015637747297,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2007,5.04,329.132524430633,8.87340940221613,283.690170041297,10.7189396236251,14.1127953273044,15.3605872148947,16.3445449993867,141.454628455043,1341.74621580733,0,0.00514520431842864,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2008,13.05,329.132524430633,8.87340940221613,283.690170041297,8.44831136382222,14.1127953273044,15.3605872148947,16.5987907613362,141.454628455043,1337.83289344564,0,0.0133224040387884,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2009,4.95,329.132524430633,8.87340940221613,283.690170041297,8.82533972584536,14.1127953273044,15.3605872148947,9.73577719160159,141.454628455043,1219.55621601178,0,0.00505332566988527,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2010,3.96,329.132524430633,8.87340940221613,277.529239699268,12.2003394048739,14.1127953273044,15.3605872148947,9.76659559328618,141.454628455043,1240.28499918224,0,0.00404266053590822,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2011,2.79,329.132524430633,8.87340940221613,277.529239699268,11.8645865232858,14.1127953273044,15.3605872148947,9.73870459786564,141.454628455043,1150.13962566954,0,0.00284823810484443,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2012,23.49,329.132524430633,8.87340940221613,277.529239699268,11.0955455840864,14.1127953273044,15.3605872148947,16.9439137598643,141.454628455043,1261.56368422129,0,0.0239803272698192,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2013,3.78,329.132524430633,8.87340940221613,277.458731086192,9.90196703500021,14.1127953273044,15.3605872148947,15.856805494337,66.70477619291,1233.01942082021,0,0.00385890323882148,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2014,1.71,329.132524430633,8.87340940221613,186.612247942307,10.4710182769759,14.1127953273044,15.3605872148947,15.8565739328209,66.70477619291,1166.44383509834,0,0.001745694322324,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2015,2.97,329.132524430633,8.87340940221613,104.236050726786,9.55491603324202,14.1127953273044,15.3605872148947,15.1331240197081,66.70477619291,1230.56160608415,0,0.00303199540193116,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2016,1.26,329.132524430633,8.87340940221613,104.236050726786,9.69484405487182,14.1127953273044,15.3605872148947,17.6665083013043,66.70477619291,1303.77379993458,0,0.00128630107960716,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2017,9.27,329.132524430633,8.87340940221613,104.236050726786,9.83026124115795,14.1127953273044,15.3605872148947,17.6767918745144,66.70477619291,1230.85937257227,0,0.00946350079996697,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2018,0.9,329.132524430633,8.87340940221613,103.343928195404,9.743806960175,14.1127953273044,15.3605872148947,11.4580065604939,66.70477619291,1322.29108332993,0,0.000918786485433686,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2019,0.54,329.132524430633,8.87340940221613,103.343928195404,9.14401209163021,14.1127953273044,15.3605872148947,11.4760572198144,66.70477619291,1208.54176411661,0,0.000551271891260212,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2020,0.63,329.132524430633,8.87340940221613,77.7351478727972,9.22550103651306,14.1127953273044,15.3605872148947,11.4911897953551,66.70477619291,1171.955767265,0,0.00064315053980358,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2021,1.53,329.132524430633,8.87340940221613,77.7351478727972,9.13555539927219,14.1127953273044,15.3605872148947,21.0605391861226,66.70477619291,1262.82548554606,0,0.00156193702523727,"844_SCM_data_df_1.xlsx"
"844 1 donor 331",2022,0,329.132524430633,8.87340940221613,77.7351478727972,9.13555539927219,14.1127953273044,15.3605872148947,21.2310317506235,66.70477619291,1262.82548554606,0,0,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2001,12.87,293.698483539736,7.58927896837769,323.0833921003,3.33107998139563,15.9455108881318,15.650498687986,12.2227558228088,53.6615543610371,867.595067798603,0,0.0131386467417017,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2002,8.19,293.698483539736,7.58927896837769,323.0833921003,3.33152729270699,15.9455108881318,15.650498687986,12.2227558228088,53.6615543610371,893.155048989793,0,0.00836095701744654,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2003,15.21,293.698483539736,7.58927896837769,323.0833921003,3.33223884836931,15.9455108881318,15.650498687986,8.39237596561259,53.3658057704201,1275.33913510143,0,0.0155274916038293,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2004,7.65,293.698483539736,7.58927896837769,323.0833921003,3.32858885475817,15.9455108881318,15.650498687986,5.58908172325495,53.3658057704201,1254.59621268266,0,0.00780968512618633,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2005,28.26,293.698483539736,7.58927896837769,323.0833921003,3.33218318553766,15.9455108881318,15.650498687986,5.57166530847981,53.3658057704201,1181.23189115424,0,0.0288498956426177,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2006,12.51,293.698483539736,7.58927896837769,323.0833921003,3.33135460841388,15.9455108881318,15.650498687986,4.87420594624156,53.3658057704201,1209.7448247663,0,0.0127711321475282,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2007,36,293.698483539736,7.58927896837769,323.0833921003,3.32939418562455,15.9455108881318,15.650498687986,5.03922498300563,53.3658057704201,1220.89270289748,0,0.0367514594173474,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2008,41.58,293.698483539736,7.58927896837769,323.0833921003,3.32148944100014,15.9455108881318,15.650498687986,4.96240006337751,53.3658057704201,1294.94777284274,0,0.0424479356270363,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2009,30.6,293.698483539736,7.58927896837769,323.0833921003,3.32448080223661,15.9455108881318,15.650498687986,5.03233629231343,53.3658057704201,1232.12149673146,0,0.0312387405047453,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2010,18,293.698483539736,7.58927896837769,322.272443847015,3.32384026618554,15.9455108881318,15.650498687986,4.85645698353718,53.3658057704201,1189.15351259628,0,0.0183757297086737,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2011,10.62,293.698483539736,7.58927896837769,185.725802063858,3.32832133828768,15.9455108881318,15.650498687986,4.79701575237793,53.3658057704201,1184.30126295022,0,0.0108416805281175,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2012,67.59,293.698483539736,7.58927896837769,185.725802063858,3.33626391826346,15.9455108881318,15.650498687986,5.07724594153936,53.3658057704201,1166.28887060255,0,0.0690008650560698,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2013,7.47,293.698483539736,7.58927896837769,185.618134791698,3.3304312154682,15.9455108881318,15.650498687986,4.54791526324667,53.3658057704201,1215.56841551114,0,0.00762592782909959,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2014,14.04,293.698483539736,7.58927896837769,173.038482045254,3.33428161285541,15.9455108881318,15.650498687986,4.57801220834845,53.3658057704201,1156.83015133936,0,0.0143330691727655,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2015,10.62,293.698483539736,7.58927896837769,54.3471310473133,3.33159197047835,15.9455108881318,15.650498687986,4.60597320357981,53.3658057704201,1189.3399324314,0,0.0108416805281175,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2016,18.81,293.698483539736,7.58927896837769,54.3471310473133,3.32979383398159,15.9455108881318,15.650498687986,9.45271556071208,53.3658057704201,1224.74171415721,0,0.019202637545564,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2017,40.77,293.698483539736,7.58927896837769,54.3621421577998,3.35165150649364,15.9455108881318,15.650498687986,6.73842067537937,53.3658057704201,1186.50632190664,0,0.041621027790146,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2018,28.71,293.698483539736,7.58927896837769,54.3621421577998,3.34709848967304,15.9455108881318,15.650498687986,4.66784307728479,53.3658057704201,1250.54154958012,0,0.0293092888853346,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2019,17.82,293.698483539736,7.58927896837769,173.038482045254,3.33597456415184,15.9455108881318,15.650498687986,4.36309575319571,53.3658057704201,1180.00616397397,0,0.018191972411587,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2020,22.41,293.698483539736,7.58927896837769,136.073386661079,3.34945288955447,15.9455108881318,15.650498687986,4.42995680516016,53.3658057704201,1121.30581181991,0,0.0228777834872988,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2021,20.16,293.698483539736,7.58927896837769,136.073386661079,3.3442688187761,15.9455108881318,15.650498687986,5.08246891895345,53.3658057704201,1228.81752899266,0,0.0205808172737146,"844_SCM_data_df_1.xlsx"
"844 1 donor 440",2022,37.53,293.698483539736,7.58927896837769,136.073386661079,3.3442688187761,15.9455108881318,15.650498687986,6.16559137861418,53.3658057704201,1228.81752899266,0,0.0383133964425847,"844_SCM_data_df_1.xlsx"
"844 1 donor 482",2001,1.08,351.04492122813,9.26260313124829,221.097400308504,9.75679375283665,14.700024328811,29.0589383847305,22.8589780550933,63.6845487668001,879.688746846467,0,0.00110254378252042,"844_SCM_data_df_1.xlsx"
