"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"2510-1 0 donor 263",2004,9.18,618.390993166216,4.17093055091777,90.1303814459123,30.1799456775443,14.4534521608383,20.8880133485469,15.4413521889458,32.1770047393086,329.306743798159,0,0.00386511723998444,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2005,7.65,618.390993166216,4.17093055091777,90.1303814459123,30.1664676891165,14.4534521608383,20.8880133485469,18.1672897652411,32.1770047393086,360.919750094639,0,0.00322093103332037,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2006,6.84,618.390993166216,4.17093055091777,90.1303814459123,30.1814203941437,14.4534521608383,20.8880133485469,21.110770329023,32.1770047393086,364.741591674987,0,0.00287989127685115,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2007,25.38,618.390993166216,4.17093055091777,90.1303814459123,30.1836944992439,14.4534521608383,20.8880133485469,21.1881582558502,32.1770047393086,464.948630611428,0,0.0106859123693687,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2008,17.01,618.390993166216,4.17093055091777,90.1303814459123,30.193923479642,14.4534521608383,20.8880133485469,20.5169352430648,32.1328606727502,335.974174873959,0,0.00716183488585352,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2009,18,618.390993166216,4.17093055091777,90.1303814459123,30.1878267510071,14.4534521608383,20.8880133485469,20.4057800741867,32.1328606727502,363.314797885649,0,0.00757866125487145,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2010,17.55,618.390993166216,4.17093055091777,90.1303814459123,30.1878437590402,14.4534521608383,20.8880133485469,19.3344969982976,32.1328606727502,645.7275729224,0,0.00738919472349966,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2011,29.25,618.390993166216,4.17093055091777,90.1303814459123,30.1870141459202,14.4534521608383,20.8880133485469,15.4288350783786,32.1328606727502,560.329653754665,0,0.0123153245391661,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2012,8.28,618.390993166216,4.17093055091777,90.1303814459123,30.1917853381668,14.4534521608383,20.8880133485469,12.2850748191757,32.1328606727502,638.249011398342,0,0.00348618417724087,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2013,11.43,618.390993166216,4.17093055091777,88.750087633626,30.1594367002285,14.4534521608383,20.8880133485469,12.3818603965186,32.1539948387645,666.379210794591,0,0.00481244989684337,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2014,9.63,618.390993166216,4.17093055091777,36.2153208787701,30.1583503744917,14.4534521608383,20.8880133485469,11.8716030564856,32.1539948387645,794.023575270368,0,0.00405458377135623,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2015,0.63,618.390993166216,4.17093055091777,30.1092837799428,29.9532829668282,14.4534521608383,20.8880133485469,12.0023853881075,32.1539948387645,645.706450891626,0,0.000265253143920501,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2016,27.45,618.390993166216,4.17093055091777,29.8034839897272,30.18600390135,14.4534521608383,20.8880133485469,12.0287102524445,32.1539948387645,595.429178813206,0,0.011557458413679,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2017,25.11,618.390993166216,4.17093055091777,28.3062163453299,25.783531294806,14.4534521608383,20.8880133485469,10.03018497915,32.1539948387645,579.173809877721,0,0.0105722324505457,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2018,1.62,618.390993166216,4.17093055091777,28.2609174720263,30.1004411679374,14.4534521608383,20.8880133485469,10.1347098187272,31.2010048454219,829.812065256342,0,0.000682079512938431,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2019,4.41,618.390993166216,4.17093055091777,28.2608694005733,29.3350257046958,14.4534521608383,20.8880133485469,10.1303466373648,31.2010048454219,597.327713396263,0,0.00185677200744351,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2020,6.03,618.390993166216,4.17093055091777,28.2608694005733,17.5029927998723,14.4534521608383,20.8880133485469,12.8391438176973,31.2010048454219,662.692876383421,0,0.00253885152038194,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2021,4.68,618.390993166216,4.17093055091777,28.259984080471,25.5820669794203,14.4534521608383,20.8880133485469,13.4856222171037,31.2010048454219,741.15945636278,0,0.00197045192626658,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 263",2022,28.35,618.390993166216,4.17093055091777,28.25998250014,25.5820669794203,14.4534521608383,20.8880133485469,10.7095046864624,31.2010048454219,741.15945636278,0,0.0119363914764225,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2001,240.84,550.646062471577,3.85647000640043,60.774639150427,11.7550112070708,14.3243372507425,20.4507038201927,5.45112437595796,10.2578308606054,168.326151504419,0,0.10140248759018,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2002,577.98,550.646062471577,3.85647000640043,60.774639150427,11.7570682500716,14.3243372507425,20.4507038201927,5.45112437595796,10.2578308606054,144.33111170141,0,0.243350812893922,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2003,169.56,550.646062471577,3.85647000640043,60.774639150427,11.7662596339122,14.3243372507425,20.4507038201927,3.45754966524061,6.8522091370366,339.104060834514,0,0.0713909890208891,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2004,2.79,550.646062471577,3.85647000640043,60.774639150427,11.7588575861953,14.3243372507425,20.4507038201927,3.34941777719762,6.8522091370366,248.814454310868,0,0.00117469249450507,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2005,96.84,550.646062471577,3.85647000640043,60.774639150427,11.7551370673393,14.3243372507425,20.4507038201927,3.5699800504455,6.8522091370366,274.148808861229,0,0.0407731975512084,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2006,61.38,550.646062471577,3.85647000640043,60.774639150427,11.7563071886948,14.3243372507425,20.4507038201927,5.39545378888683,6.8522091370366,237.096020964042,0,0.0258432348791117,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2007,366.75,550.646062471577,3.85647000640043,60.774639150427,11.7564152511327,14.3243372507425,20.4507038201927,5.7423343564198,6.8522091370366,373.886647861432,0,0.154415223068006,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2008,184.95,550.646062471577,3.85647000640043,60.774639150427,11.7330030427313,14.3243372507425,20.4507038201927,3.93142835643664,6.79529366399421,311.876479541928,0,0.0778707443938041,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2009,356.49,550.646062471577,3.85647000640043,60.774639150427,11.7377357026157,14.3243372507425,20.4507038201927,3.72988711913224,6.79529366399421,312.94101101329,0,0.150095386152729,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2010,273.33,550.646062471577,3.85647000640043,60.774639150427,11.7285767613818,14.3243372507425,20.4507038201927,3.09911102432164,6.79529366399421,597.399528604196,0,0.115081971155223,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2011,491.13,550.646062471577,3.85647000640043,60.774639150427,11.7568182033316,14.3243372507425,20.4507038201927,3.19268499519968,6.79529366399421,512.551798724954,0,0.206783772339168,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2012,195.21,550.646062471577,3.85647000640043,60.774639150427,11.7579451040912,14.3243372507425,20.4507038201927,3.06218012287144,6.79529366399421,576.834821308102,0,0.0821905813090809,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2013,362.79,550.646062471577,3.85647000640043,60.774639150427,11.7530915817487,14.3243372507425,20.4507038201927,3.17971702893669,7.74334956502333,583.15719532146,0,0.152747917591934,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2014,281.16,550.646062471577,3.85647000640043,7.87670223467686,11.7225317916154,14.3243372507425,20.4507038201927,3.02607031589497,7.74334956502333,666.234618919922,0,0.118378688801092,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2015,85.86,550.646062471577,3.85647000640043,4.29718219585319,11.7327596217008,14.3243372507425,20.4507038201927,2.82422121869263,7.74334956502333,520.301481228496,0,0.0361502141857368,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2016,226.89,550.646062471577,3.85647000640043,4.29694868033215,10.6192751515892,14.3243372507425,20.4507038201927,3.05779616858399,7.74334956502333,522.175746728058,0,0.0955290251176546,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2017,229.32,550.646062471577,3.85647000640043,4.29694868033215,9.75432073571272,14.3243372507425,20.4507038201927,3.22603466465109,7.74334956502333,533.419603825137,0,0.0965521443870623,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2018,67.68,550.646062471577,3.85647000640043,4.29594249423119,11.6943598911927,14.3243372507425,20.4507038201927,3.5335318543565,6.69075655244143,683.75561838022,0,0.0284957663183166,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2019,90.72,550.646062471577,3.85647000640043,4.29309187103131,11.578439181587,14.3243372507425,20.4507038201927,3.54015474137205,6.69075655244143,515.932486254469,0,0.0381964527245521,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2020,235.53,550.646062471577,3.85647000640043,4.29307877878089,11.7226655446262,14.3243372507425,20.4507038201927,4.73243268978121,6.69075655244143,617.585372394252,0,0.0991667825199929,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2021,298.26,550.646062471577,3.85647000640043,4.29303828805309,11.7224510842836,14.3243372507425,20.4507038201927,4.62725491106769,6.69075655244143,681.883492714025,0,0.12557841699322,"2510-1_SCM_data_df_0.xlsx"
"2510-1 0 donor 460",2022,101.52,550.646062471577,3.85647000640043,4.29276140287346,11.7224510842836,14.3243372507425,20.4507038201927,3.83029213125937,6.69075655244143,681.883492714025,0,0.042743649477475,"2510-1_SCM_data_df_0.xlsx"
"2510-1 1 donor 62",2001,106.29,586.127562823656,5.64111116117334,80.6356768241999,23.4481938915843,13.029512837637,19.2169370232021,10.8898993966706,30.6114693059101,305.863755683584,0,0.0447519947100159,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2002,232.29,586.127562823656,5.64111116117334,80.6356768241999,21.8352806239794,13.029512837637,19.2169370232021,10.8898993966706,30.6114693059101,313.892658902436,0,0.0978026234941161,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2003,85.86,586.127562823656,5.64111116117334,80.6356768241999,23.3844936268908,13.029512837637,19.2169370232021,8.97645420625209,30.6114693059101,485.632814585683,0,0.0361502141857368,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2004,252,586.127562823656,5.64111116117334,80.6356768241999,24.0104704811561,13.029512837637,19.2169370232021,7.32863436543876,30.6114693059101,364.936745153953,0,0.1061012575682,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2005,76.32,586.127562823656,5.64111116117334,80.6356768241999,24.0861054849584,13.029512837637,19.2169370232021,7.20395665443557,30.6114693059101,410.144742216469,0,0.0321335237206549,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2006,26.1,586.127562823656,5.64111116117334,80.6356768241999,24.0893849231648,13.029512837637,19.2169370232021,6.90511270107823,30.6114693059101,394.359770963887,0,0.0109890588195636,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2007,133.29,586.127562823656,5.64111116117334,80.6356768241999,24.0150290914435,13.029512837637,19.2169370232021,9.25367776405979,30.6114693059101,538.387192808556,0,0.0561199865923231,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2008,87.03,586.127562823656,5.64111116117334,80.6356768241999,24.1142092076796,13.029512837637,19.2169370232021,8.07320512526834,30.6114693059101,421.633967935281,0,0.0366428271673035,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2009,111.24,586.127562823656,5.64111116117334,80.6356768241999,23.4594672127006,13.029512837637,19.2169370232021,7.80880703564309,30.6114693059101,393.987333787543,0,0.0468361265551056,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2010,113.58,586.127562823656,5.64111116117334,80.6356768241999,24.0661564647793,13.029512837637,19.2169370232021,7.55707695903103,30.6114693059101,720.095450101102,0,0.0478213525182389,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2011,215.28,586.127562823656,5.64111116117334,80.6356768241999,21.9179276333131,13.029512837637,19.2169370232021,8.09963940413218,30.6114693059101,686.414871935665,0,0.0906407886082626,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2012,54.72,586.127562823656,5.64111116117334,80.6356768241999,21.8529134351964,13.029512837637,19.2169370232021,8.22851593803662,30.6114693059101,730.422244698761,0,0.0230391302148092,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2013,95.04,586.127562823656,5.64111116117334,80.6254855875514,21.8342658721369,13.029512837637,19.2169370232021,8.50083748845177,30.6114693059101,830.038148543343,0,0.0400153314257213,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2014,130.5,586.127562823656,5.64111116117334,10.9952098329896,23.9672134867371,13.029512837637,19.2169370232021,8.5374138828089,30.6114693059101,989.190472380667,0,0.054945294097818,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2015,68.31,586.127562823656,5.64111116117334,10.9952536413255,24.0494998084067,13.029512837637,19.2169370232021,9.17880397099235,30.6114693059101,871.659145822297,0,0.0287610194622372,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2016,141.75,586.127562823656,5.64111116117334,12.9644349252281,21.6233794621239,13.029512837637,19.2169370232021,9.17583157853515,30.6114693059101,675.192328940864,0,0.0596819573821127,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2017,332.55,586.127562823656,5.64111116117334,9.64933003694593,21.6072835404085,13.029512837637,19.2169370232021,9.1463808870728,30.6114693059101,650.629765515058,0,0.14001576668375,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2018,129.96,586.127562823656,5.64111116117334,9.50163361885649,21.6454861867542,13.029512837637,19.2169370232021,6.12906694059597,30.6109300267557,1029.18072638707,0,0.0547179342601719,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2019,51.84,586.127562823656,5.64111116117334,9.33836955190747,16.5442107332676,13.029512837637,19.2169370232021,5.95578402212882,30.6109300267557,709.642032539702,0,0.0218265444140298,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2020,145.44,586.127562823656,5.64111116117334,9.33831358181792,16.5917965476992,13.029512837637,19.2169370232021,6.04944889048527,30.6109300267557,693.888370159953,0,0.0612355829393613,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2021,430.47,586.127562823656,5.64111116117334,9.33832987819719,23.9938774295505,13.029512837637,19.2169370232021,6.7403717992338,30.6109300267557,826.81058032981,0,0.181243683910251,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 62",2022,194.4,586.127562823656,5.64111116117334,9.33832987819719,23.9938774295505,13.029512837637,19.2169370232021,5.72042543020066,30.6109300267557,826.81058032981,0,0.0818495415526117,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2001,160.74,597.652428630861,3.65585212620998,79.7654506509081,16.897441786296,14.5342597751644,21.2003356794481,15.9729756842157,31.0661113756908,189.502313424095,0,0.0676774450060021,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2002,331.65,597.652428630861,3.65585212620998,79.7654506509081,16.9193184257776,14.5342597751644,21.2003356794481,15.9729756842157,31.0661113756908,209.058183606077,0,0.139636833621006,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2003,133.02,597.652428630861,3.65585212620998,79.7654506509081,16.9067792335976,14.5342597751644,21.2003356794481,12.9894385570204,20.7599847341037,359.691615217452,0,0.0560063066735,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2004,10.44,597.652428630861,3.65585212620998,79.7654506509081,16.9231123467052,14.5342597751644,21.2003356794481,12.932151300553,20.7599847341037,282.372567871254,0,0.00439562352782544,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2005,57.15,597.652428630861,3.65585212620998,79.7654506509081,16.9089347495995,14.5342597751644,21.2003356794481,13.1097970293528,20.7599847341037,319.141579785114,0,0.0240622494842169,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2006,30.33,597.652428630861,3.65585212620998,79.7654506509081,16.9196094168187,14.5342597751644,21.2003356794481,15.2299373261985,20.7599847341037,294.711771625312,0,0.0127700442144584,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2007,172.62,597.652428630861,3.65585212620998,79.7654506509081,16.9205047704347,14.5342597751644,21.2003356794481,15.7492884123367,20.7599847341037,411.730233095067,0,0.0726793614342172,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2008,142.47,597.652428630861,3.65585212620998,79.7654506509081,16.9325442034734,14.5342597751644,21.2003356794481,14.9969676710308,20.7589630029189,323.539235942294,0,0.0599851038323075,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2009,144.18,597.652428630861,3.65585212620998,79.7654506509081,16.9262524696442,14.5342597751644,21.2003356794481,14.8580669292532,20.7589630029189,329.007355264588,0,0.0607050766515203,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2010,98.28,597.652428630861,3.65585212620998,79.7654506509081,16.9277268325055,14.5342597751644,21.2003356794481,14.528150094996,20.7589630029189,607.453531816217,0,0.0413794904515981,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2011,157.32,597.652428630861,3.65585212620998,79.7654506509081,16.9241184856554,14.5342597751644,21.2003356794481,10.8943927610159,20.7589630029189,523.962908114385,0,0.0662374993675765,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2012,67.86,597.652428630861,3.65585212620998,79.7654506509081,16.9288569433847,14.5342597751644,21.2003356794481,10.9500084153179,20.7589630029189,599.787361314628,0,0.0285715529308654,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2013,63.9,597.652428630861,3.65585212620998,79.5081742082401,16.9014474144741,14.5342597751644,21.2003356794481,9.55279089208686,21.77322732475,610.353129800323,0,0.0269042474547936,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2014,113.85,597.652428630861,3.65585212620998,26.9804822497217,16.9000023327927,14.5342597751644,21.2003356794481,11.2184038409389,21.77322732475,698.603628844367,0,0.0479350324370619,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2015,66.6,597.652428630861,3.65585212620998,19.109894297122,16.9018644323229,14.5342597751644,21.2003356794481,9.65009464779884,21.77322732475,565.048071275876,0,0.0280410466430244,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2016,124.65,597.652428630861,3.65585212620998,18.9992374538705,16.9071929539556,14.5342597751644,21.2003356794481,10.2206482376046,21.77322732475,538.5084949135,0,0.0524822291899848,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2017,154.08,597.652428630861,3.65585212620998,18.2932595863462,13.0570891985804,14.5342597751644,21.2003356794481,7.67532041538868,21.77322732475,537.427169904168,0,0.0648733403416996,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2018,67.32,597.652428630861,3.65585212620998,18.2932595863462,16.8986412695445,14.5342597751644,21.2003356794481,7.61957457567596,19.6866328373833,725.405012685704,0,0.0283441930932192,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2019,69.93,597.652428630861,3.65585212620998,18.2842333942218,16.8962235358568,14.5342597751644,21.2003356794481,7.63279980680771,19.6866328373833,542.459061114674,0,0.0294430989751756,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2020,101.52,597.652428630861,3.65585212620998,18.2842370020498,10.3790224141793,14.5342597751644,21.2003356794481,9.98896602249587,19.6866328373833,637.679740117917,0,0.042743649477475,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2021,116.01,597.652428630861,3.65585212620998,18.2822332657918,13.0576231297656,14.5342597751644,21.2003356794481,11.1381358687505,19.6866328373833,692.588231997971,0,0.0488444717876465,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 176",2022,142.11,597.652428630861,3.65585212620998,18.281852059258,13.0576231297656,14.5342597751644,21.2003356794481,8.40856043406787,19.6866328373833,692.588231997971,0,0.0598335306072101,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2001,11.61,606.893805455067,5.12305382007535,76.1104959632101,46.8351729037979,14.0161021438365,20.4038175184172,16.8118847806305,42.9878014690184,286.149220370872,0,0.00488823650939209,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2002,18.81,606.893805455067,5.12305382007535,76.1104959632101,46.82439731546,14.0161021438365,20.4038175184172,16.8118847806305,42.9878014690184,329.840183292537,0,0.00791970101134067,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2003,9.27,606.893805455067,5.12305382007535,76.1104959632101,46.8380576751644,14.0161021438365,20.4038175184172,14.3046103058679,40.8974867392094,455.104762835173,0,0.0039030105462588,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2004,14.67,606.893805455067,5.12305382007535,76.1104959632101,46.8540006316367,14.0161021438365,20.4038175184172,14.2518894349505,40.8974867392094,386.072985615949,0,0.00617660892272023,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2005,6.03,606.893805455067,5.12305382007535,76.1104959632101,46.860044948949,14.0161021438365,20.4038175184172,19.0445337275027,40.8974867392094,415.767686142271,0,0.00253885152038194,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2006,6.48,606.893805455067,5.12305382007535,76.1104959632101,46.8538421329444,14.0161021438365,20.4038175184172,22.9453954967675,40.8974867392094,428.388275476117,0,0.00272831805175372,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2007,10.08,606.893805455067,5.12305382007535,76.1104959632101,46.8577382800871,14.0161021438365,20.4038175184172,23.1107787553642,40.8974867392094,511.850694989816,0,0.00424405030272801,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2008,21.69,606.893805455067,5.12305382007535,76.1104959632101,46.9293686816859,14.0161021438365,20.4038175184172,23.2311986164631,40.8974867392094,399.709926759624,0,0.0091322868121201,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2009,16.56,606.893805455067,5.12305382007535,76.1104959632101,46.860623136514,14.0161021438365,20.4038175184172,22.8716287121813,40.8974867392094,450.643389311781,0,0.00697236835448173,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2010,6.75,606.893805455067,5.12305382007535,76.1104959632101,46.893108750989,14.0161021438365,20.4038175184172,18.53364571963,40.8974867392094,722.262409239076,0,0.00284199797057679,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2011,34.2,606.893805455067,5.12305382007535,76.1104959632101,46.8248966916135,14.0161021438365,20.4038175184172,16.961218670927,40.8974867392094,646.330600311692,0,0.0143994563842558,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2012,6.12,606.893805455067,5.12305382007535,76.1104959632101,46.9067559798095,14.0161021438365,20.4038175184172,13.4641634574612,40.8974867392094,709.275830675898,0,0.00257674482665629,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2013,50.49,606.893805455067,5.12305382007535,76.10575728056,46.8055928701696,14.0161021438365,20.4038175184172,16.1404231915085,40.8974867392094,782.814495050706,0,0.0212581448199144,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2014,35.37,606.893805455067,5.12305382007535,30.128161635821,46.8281596676412,14.0161021438365,20.4038175184172,10.7306668819846,40.8974867392094,933.620289516979,0,0.0148920693658224,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2015,1.17,606.893805455067,5.12305382007535,28.8801033816564,46.7688593315684,14.0161021438365,20.4038175184172,11.1024044323208,40.8974867392094,801.790756460696,0,0.000492612981566644,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2016,27.45,606.893805455067,5.12305382007535,27.9677720288548,46.52780948154,14.0161021438365,20.4038175184172,11.0717844758869,40.8974867392094,667.625758227173,0,0.011557458413679,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2017,23.22,606.893805455067,5.12305382007535,25.5694505249532,34.8431398873076,14.0161021438365,20.4038175184172,9.21655372680367,40.8974867392094,676.828917842178,0,0.00977647301878417,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2018,2.52,606.893805455067,5.12305382007535,25.5549034829709,46.7952341279182,14.0161021438365,20.4038175184172,9.56987998903479,40.3427034908032,967.591576998825,0,0.001061012575682,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2019,0.81,606.893805455067,5.12305382007535,25.5548314073328,35.1988344732971,14.0161021438365,20.4038175184172,9.55606793252268,40.3427034908032,701.560420888982,0,0.000341039756469215,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2020,9.18,606.893805455067,5.12305382007535,25.5548314073328,27.577437901484,14.0161021438365,20.4038175184172,12.2099978890703,40.3427034908032,726.95113321933,0,0.00386511723998444,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2021,11.52,606.893805455067,5.12305382007535,25.5569881462854,34.2351560113071,14.0161021438365,20.4038175184172,12.9731392274578,40.3427034908032,843.289890486836,0,0.00485034320311773,"2510-1_SCM_data_df_1.xlsx"
"2510-1 1 donor 486",2022,1.89,606.893805455067,5.12305382007535,25.5569881462854,34.2351560113071,14.0161021438365,20.4038175184172,10.4192894117063,40.3427034908032,843.289890486836,0,0.000795759431761502,"2510-1_SCM_data_df_1.xlsx"
"2510-1 2 donor 41",2001,193.32,551.303201275036,4.05744878275754,47.8956246703455,18.5282618497706,14.160136444318,20.6092674299158,5.59663463145861,10.8439910389564,189.280617317369,0,0.0813948218773194,"2510-1_SCM_data_df_2.xlsx"
"2510-1 2 donor 41",2002,383.4,551.303201275036,4.05744878275754,47.8956246703455,18.5212264772079,14.160136444318,20.6092674299158,5.59663463145861,10.8439910389564,142.543477252623,0,0.161425484728762,"2510-1_SCM_data_df_2.xlsx"
"2510-1 2 donor 41",2003,109.62,551.303201275036,4.05744878275754,47.8956246703455,18.8361019599256,14.160136444318,20.6092674299158,4.00886996191314,6.2412955729556,347.710901167326,0,0.0461540470421671,"2510-1_SCM_data_df_2.xlsx"
"2510-1 2 donor 41",2004,6.21,551.303201275036,4.05744878275754,47.8956246703455,18.4930814898719,14.160136444318,20.6092674299158,3.78279751477471,6.2412955729556,254.614581409645,0,0.00261463813293065,"2510-1_SCM_data_df_2.xlsx"
"2510-1 2 donor 41",2005,75.96,551.303201275036,4.05744878275754,47.8956246703455,18.5024535793013,14.160136444318,20.6092674299158,4.07301737131211,6.2412955729556,263.604599312068,0,0.0319819504955575,"2510-1_SCM_data_df_2.xlsx"
"2510-1 2 donor 41",2006,91.8,551.303201275036,4.05744878275754,47.8956246703455,18.5197820749652,14.160136444318,20.6092674299158,6.10656930102512,6.2412955729556,225.833160886537,0,0.0386511723998444,"2510-1_SCM_data_df_2.xlsx"
