"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"72","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,6,3481.81501647949,118940.726268502,177188152.347342
"73","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,7,0,118940.726268502,177188152.347342
"74","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,8,6963.44690551758,125904.17317402,177181188.900437
"75","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,9,0,125904.17317402,177181188.900437
"76","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,10,0,125904.17317402,177181188.900437
"77","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,11,0,125904.17317402,177181188.900437
"78","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,12,1620.74143676758,127524.914610787,177179568.159
"79","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,13,0,127524.914610787,177179568.159
"80","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,14,890.535827636719,128415.450438424,177178677.623172
"81","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,15,9750.67749023438,138166.127928658,177168926.945682
"82","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,16,0,138166.127928658,177168926.945682
"83","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,17,0,138166.127928658,177168926.945682
"84","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,18,5316.38854431152,143482.51647297,177163610.557138
"85","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,19,4452.57611083984,147935.09258381,177159157.981027
"86","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,20,0,147935.09258381,177159157.981027
"87","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,21,0,147935.09258381,177159157.981027
"88","1_3",4,177307093.073611,0,2639.77511154154,2992.14772321638,182.660316885404,125.251927269845,180.86547512125,1.38526829590998,22,115587.750830078,263522.843413888,177043570.230197
"89","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,1,886.136291503906,886.136291503906,178810459.490856
"90","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,2,0,886.136291503906,178810459.490856
"91","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,3,886.021240234375,1772.15753173828,178809573.469615
"92","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,4,0,1772.15753173828,178809573.469615
"93","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,5,2649.21441101074,4421.37194274902,178806924.255204
"94","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,6,0,4421.37194274902,178806924.255204
"95","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,7,886.009094238281,5307.3810369873,178806038.24611
"96","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,8,885.976440429688,6193.35747741699,178805152.26967
"97","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,9,0,6193.35747741699,178805152.26967
"98","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,10,0,6193.35747741699,178805152.26967
"99","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,11,1231.6369708252,7424.99444824219,178803920.632699
"100","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,12,10624.0711071777,18049.0655554199,178793296.561592
"101","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,13,0,18049.0655554199,178793296.561592
"102","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,14,0,18049.0655554199,178793296.561592
"103","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,15,0,18049.0655554199,178793296.561592
"104","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,16,0,18049.0655554199,178793296.561592
"105","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,17,0,18049.0655554199,178793296.561592
"106","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,18,0,18049.0655554199,178793296.561592
"107","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,19,0,18049.0655554199,178793296.561592
"108","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,20,0,18049.0655554199,178793296.561592
"109","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,21,0,18049.0655554199,178793296.561592
"110","1_4",5,178811345.627147,0,816.001560261967,2010.60258062873,170.858092847345,233.504754198596,180.165284700061,1.70999586138334,22,20372.6042492676,38421.6698046875,178772923.957342
"111","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,1,10661.0138195801,10661.0138195801,131128922.106506
"112","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,2,3765.90721191406,14426.9210314941,131125156.199294
"113","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,3,101581.884291734,116008.805323228,131023574.315002
"114","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,4,13834.5532800293,129843.358603257,131009739.761722
"115","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,5,1725.96590332031,131569.324506577,131008013.795819
"116","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,6,0,131569.324506577,131008013.795819
"117","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,7,707199.92830603,838769.252812608,130300813.867513
"118","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,8,335597.380243904,1174366.63305651,129965216.487269
"119","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,9,31680.6307189941,1206047.26377551,129933535.85655
"120","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,10,4308384.66393077,5514431.92770627,125625151.192619
"121","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,11,879041.978069542,6393473.90577582,124746109.214549
"122","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,12,18829.3259521484,6412303.23172796,124727279.888597
"123","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,13,0,6412303.23172796,124727279.888597
"124","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,14,688.633462524414,6412991.86519049,124726591.255135
"125","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,15,862.889776611328,6413854.7549671,124725728.365358
"126","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,16,298175.278981634,6712030.03394873,124427553.086376
"127","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,17,53329.2833331299,6765359.31728186,124374223.803043
"128","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,18,5962.44081298828,6771321.75809485,124368261.36223
"129","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,19,50548.8519287109,6821870.61002356,124317712.510302
"130","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,20,11541.4407415771,6833412.05076514,124306171.06956
"131","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,21,3460.87955993652,6836872.93032508,124302710.19
"132","1_5",6,131139583.120325,0,1168.69632659598,3027.99151579448,152.844869915337,201.271157819285,180.290166106636,0.578139900982714,22,1743.54534912109,6838616.4756742,124300966.644651
"133","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,1,0,0,179334869.673539
"134","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,2,0,0,179334869.673539
"135","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,3,0,0,179334869.673539
"136","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,4,0,0,179334869.673539
"137","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,5,0,0,179334869.673539
"138","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,6,658736.070414639,658736.070414639,178676133.603124
"139","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,7,0,658736.070414639,178676133.603124
"140","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,8,882.677795410156,659618.748210049,178675250.925329
"141","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,9,1765.5302734375,661384.278483487,178673485.395055
"142","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,10,0,661384.278483487,178673485.395055
"143","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,11,0,661384.278483487,178673485.395055
"144","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,12,0,661384.278483487,178673485.395055
"145","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,13,882.789367675781,662267.067851163,178672602.605688
"146","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,14,1765.47717285156,664032.545024014,178670837.128515
"147","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,15,0,664032.545024014,178670837.128515
"148","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,16,0,664032.545024014,178670837.128515
"149","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,17,31783.9878540039,695816.532878018,178639053.140661
"150","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,18,0,695816.532878018,178639053.140661
"151","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,19,0,695816.532878018,178639053.140661
"152","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,20,0,695816.532878018,178639053.140661
"153","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,21,0,695816.532878018,178639053.140661
"154","1_6",7,179334869.673539,0,466.942476273385,1442.18951445808,171.496060600294,162.546560659364,180.379045145396,1.24442875211419,22,0,695816.532878018,178639053.140661
"155","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,1,0,0,179277334.224066
"156","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,2,0,0,179277334.224066
"157","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,3,880.117797851562,880.117797851562,179276454.106268
"158","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,4,7041.20416259766,7921.32196044922,179269412.902106
"159","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,5,0,7921.32196044922,179269412.902106
"160","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,6,0,7921.32196044922,179269412.902106
"161","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,7,880.075561523438,8801.39752197266,179268532.826544
"162","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,8,0,8801.39752197266,179268532.826544
"163","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,9,880.194152832031,9681.59167480469,179267652.632391
"164","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,10,1760.20281982422,11441.7944946289,179265892.429571
"165","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,11,2640.36791992188,14082.1624145508,179263252.061651
"166","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,12,21122.3880004883,35204.5504150391,179242129.673651
"167","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,13,18481.6549072266,53686.2053222656,179223648.018744
"168","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,14,6159.30694580078,59845.5122680664,179217488.711798
"169","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,15,0,59845.5122680664,179217488.711798
"170","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,16,880.049255371094,60725.5615234375,179216608.662543
"171","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,17,8800.43505859375,69525.9965820312,179207808.227484
"172","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,18,73929.9309692383,143455.92755127,179133878.296515
"173","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,19,0,143455.92755127,179133878.296515
"174","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,20,1760.16052246094,145216.08807373,179132118.135992
"175","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,21,13199.8636474609,158415.951721191,179118918.272345
"176","1_7",8,179277334.224066,0,272.360214556237,801.821601333112,168.290213372705,144.894601472894,180.266979545311,1.4392063378882,22,19363.8857421875,177779.837463379,179099554.386603
"177","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,1,11369883.7866196,11369883.7866196,129719679.765265
"178","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,2,2307703.25176575,13677587.0383854,127411976.513499
"179","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,3,10558196.6215157,24235783.659901,116853779.891983
"180","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,4,4849800.5390383,29085584.1989393,112003979.352945
"181","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,5,1437931.34022273,30523515.5391621,110566048.012722
"182","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,6,4698761.85659786,35222277.3957599,105867286.156124
"183","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,7,7132569.84736376,42354847.2431237,98734716.3087607
"184","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,8,3447523.37193136,45802370.6150551,95287192.9368294
"185","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,9,5377844.58435374,51180215.1994088,89909348.3524756
"186","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,10,4382545.86432439,55562761.0637332,85526802.4881512
"187","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,11,1438869.88977713,57001630.9535103,84087932.5983741
"188","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,12,9113855.95833098,66115486.9118413,74974076.6400431
"189","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,13,1062946.43731662,67178433.3491579,73911130.2027265
"190","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,14,1095207.78508824,68273641.1342461,72815922.4176383
"191","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,15,1735954.2280192,70009595.3622653,71079968.1896191
"192","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,16,1664696.74262478,71674292.1048901,69415271.4469943
"193","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,17,1167024.85041665,72841316.9553068,68248246.5965776
"194","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,18,927157.210057531,73768474.1653643,67321089.3865201
"195","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,19,779808.44443786,74548282.6098022,66541280.9420823
"196","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,20,3711423.13484141,78259705.7446436,62829857.8072408
"197","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,21,3158718.78118639,81418424.52583,59671139.0260545
"198","1_8",9,141089563.551884,0,112.318526660933,922.54584036153,161.968275546106,167.091948398743,179.925130809168,1.50398102291388,22,2099294.54784197,83517719.0736719,57571844.4782125
"199","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,1,15082.9167480469,15082.9167480469,177461050.999907
"200","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,2,887.277221679688,15970.1939697266,177460163.722685
"201","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,3,1774.31811523438,17744.5120849609,177458389.40457
"202","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,4,6209.748046875,23954.2601318359,177452179.656523
"203","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,5,0,23954.2601318359,177452179.656523
"204","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,6,887.082641601562,24841.3427734375,177451292.573881
"205","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,7,1774.39367675781,26615.7364501953,177449518.180205
"206","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,8,23066.8128051758,49682.5492553711,177426451.3674
"207","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,9,4435.76928710938,54118.3185424805,177422015.598112
"208","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,10,887.163146972656,55005.4816894531,177421128.434965
"209","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,11,1774.18682861328,56779.6685180664,177419354.248137
"210","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,12,30868.2373116647,87647.9058297311,177388486.010825
"211","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,13,122416.870308838,210064.776138569,177266069.140516
"212","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,14,18496.2018005371,228560.977939106,177247572.938716
"213","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,15,7043.94879516602,235604.926734272,177240528.989921
"214","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,16,878.228069458008,236483.15480373,177239650.761851
"215","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,17,887.251342773438,237370.406146504,177238763.510508
"216","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,18,0,237370.406146504,177238763.510508
"217","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,19,0,237370.406146504,177238763.510508
"218","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,20,0,237370.406146504,177238763.510508
"219","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,21,113541.07447876,350911.480625263,177125222.43603
"220","1_9",10,177476133.916655,0,3061.93491930892,3814.57668163147,175.220286847113,165.481041684069,180.531133403983,1.62201306624995,22,887.153442382812,351798.634067646,177124335.282587
"221","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,1,0,0,179266124.180881
"222","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,2,887.3837890625,887.3837890625,179265236.797092
"223","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,3,0,887.3837890625,179265236.797092
"224","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,4,0,887.3837890625,179265236.797092
"225","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,5,0,887.3837890625,179265236.797092
"226","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,6,2662.08184814453,3549.46563720703,179262574.715244
"227","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,7,0,3549.46563720703,179262574.715244
"228","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,8,0,3549.46563720703,179262574.715244
"229","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,9,2661.81927490234,6211.28491210938,179259912.895969
"230","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,10,0,6211.28491210938,179259912.895969
"231","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,11,0,6211.28491210938,179259912.895969
"232","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,12,13310.3826904297,19521.6676025391,179246602.513279
"233","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,13,0,19521.6676025391,179246602.513279
"234","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,14,0,19521.6676025391,179246602.513279
"235","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,15,0,19521.6676025391,179246602.513279
"236","1_10",11,179266124.180881,0,2860.40515716878,3416.38688177766,168.288622225424,179.460347501404,180.172148172495,1.56291182629977,16,2661.91265869141,22183.5802612305,179243940.60062
