system:index,ID,sum,.geo
1_264,265.0,1322138.4671783452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,61100.343211059575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,7652110.342111516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,3824493.567157593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,6496425.388906297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,2510205.701385499,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,1.7374060450903635E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,1.2758911242208432E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,1049160.2621620924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,6553530.421324586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,2357344.510217274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,316934.202265625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,5493160.854418693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,3575071.93243591,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,5256434.266329356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,1.8171278172021367E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,156004.26465637208,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,1441168.0443719479,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,1022089.3730895983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,1028700.5750975655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,3948605.175212066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,330556.81228689395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,9892367.706289163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,1.8808360216240995E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,1882018.0804181888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,2.0430038417331267E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,362297.64981851017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,3351243.499663087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,232208.78993176267,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,1338303.149008224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,24460.919296875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,1.1440544454737902E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,2.5482297900562286E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,2.498973880723809E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,1377174.2563893632,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,1.5381610165151386E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,4816773.369924712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,1.0204381656025082E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,3034789.6929113846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,1.4522826345553597E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,1.1020844778830972E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,36295.74072937012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,2.1527232444240957E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,233066.38702331542,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_308,309.0,4.130134426854973E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_309,310.0,170885.26610717777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_310,311.0,52811.05418457031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_311,312.0,3.9041234513540424E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_312,313.0,1.547133112353005E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_313,314.0,132649.6680324061,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_314,315.0,3.2528030962615114E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
