"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"14145","1_642",643,7073353.47071586,0,35.1858035325558,176.508844439362,151.849729436285,13.055270181192,180.220101335177,0.770358098698786,21,893.936706542969,193262.867368894,6880090.60334697
"14146","1_642",643,7073353.47071586,0,35.1858035325558,176.508844439362,151.849729436285,13.055270181192,180.220101335177,0.770358098698786,22,2449.37943847656,195712.246807371,6877641.22390849
"14147","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,1,778194.423410442,778194.423410442,21659836.9271957
"14148","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,2,640202.43575112,1418396.85916156,21019634.4914445
"14149","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,3,2253873.0401306,3672269.89929216,18765761.4513139
"14150","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,4,126475.06413208,3798744.96342424,18639286.3871818
"14151","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,5,4715110.31427748,8513855.27770173,13924176.0729044
"14152","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,6,387752.282110907,8901607.55981264,13536423.7907935
"14153","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,7,413718.574952677,9315326.13476531,13122705.2158408
"14154","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,8,431098.76316497,9746424.89793028,12691606.4526758
"14155","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,9,34295.6740124512,9780720.57194273,12657310.7786634
"14156","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,10,3017332.27198839,12798052.8439311,9639978.50667498
"14157","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,11,190152.225394735,12988205.0693259,9449826.28128024
"14158","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,12,1956498.91907158,14944703.9883974,7493327.36220866
"14159","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,13,16814.9085843219,14961518.8969818,7476512.45362434
"14160","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,14,340591.26020952,15302110.1571913,7135921.19341482
"14161","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,15,90687.0403218684,15392797.1975131,7045234.15309295
"14162","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,16,233290.032752841,15626087.230266,6811944.12034011
"14163","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,17,152080.670478592,15778167.9007446,6659863.44986152
"14164","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,18,251254.781814575,16029422.6825592,6408608.66804694
"14165","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,19,480012.936907238,16509435.6194664,5928595.73113971
"14166","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,20,91595.0775703101,16601030.6970367,5837000.6535694
"14167","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,21,63453.4853198242,16664484.1823565,5773547.16824957
"14168","1_643",644,22438031.3506061,0,37.2396278520019,214.037678270056,198.683640475491,292.706877945602,182.671817798899,3.66848671316214,22,541737.088722869,17206221.2710794,5231810.0795267
"14169","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,1,0,0,42177081.6595787
"14170","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,2,0,0,42177081.6595787
"14171","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,3,0,0,42177081.6595787
"14172","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,4,0,0,42177081.6595787
"14173","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,5,0,0,42177081.6595787
"14174","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,6,0,0,42177081.6595787
"14175","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,7,0,0,42177081.6595787
"14176","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,8,893.968627929688,893.968627929688,42176187.6909508
"14177","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,9,0,893.968627929688,42176187.6909508
"14178","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,10,0,893.968627929688,42176187.6909508
"14179","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,11,0,893.968627929688,42176187.6909508
"14180","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,12,0,893.968627929688,42176187.6909508
"14181","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,13,893.968505859375,1787.93713378906,42175293.7224449
"14182","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,14,29438.3916748047,31226.3288085937,42145855.3307701
"14183","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,15,0,31226.3288085937,42145855.3307701
"14184","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,16,0,31226.3288085937,42145855.3307701
"14185","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,17,0,31226.3288085937,42145855.3307701
"14186","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,18,0,31226.3288085937,42145855.3307701
"14187","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,19,0,31226.3288085937,42145855.3307701
"14188","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,20,0,31226.3288085937,42145855.3307701
"14189","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,21,0,31226.3288085937,42145855.3307701
"14190","1_644",645,42177081.6595787,0,2353.0651023028,7352.80476078966,187.615132118503,333.297544297175,180.688589831961,5.56798261121916,22,111880.149180298,143106.477988892,42033975.1815898
"14191","1_645",646,42131026.1850828,0,538.506995077798,2955.62689159122,188.771287716548,164.056957591907,180.630709082587,1.3433232333631,1,0,0,42131026.1850828
"14192","1_645",646,42131026.1850828,0,538.506995077798,2955.62689159122,188.771287716548,164.056957591907,180.630709082587,1.3433232333631,2,0,0,42131026.1850828
"14193","1_645",646,42131026.1850828,0,538.506995077798,2955.62689159122,188.771287716548,164.056957591907,180.630709082587,1.3433232333631,3,0,0,42131026.1850828
"14194","1_645",646,42131026.1850828,0,538.506995077798,2955.62689159122,188.771287716548,164.056957591907,180.630709082587,1.3433232333631,4,0,0,42131026.1850828
"14195","1_645",646,42131026.1850828,0,538.506995077798,2955.62689159122,188.771287716548,164.056957591907,180.630709082587,1.3433232333631,5,0,0,42131026.1850828
"14196","1_645",646,42131026.1850828,0,538.506995077798,2955.62689159122,188.771287716548,164.056957591907,180.630709082587,1.3433232333631,6,0,0,42131026.1850828
"14197","1_645",646,42131026.1850828,0,538.506995077798,2955.62689159122,188.771287716548,164.056957591907,180.630709082587,1.3433232333631,7,0,0,42131026.1850828
