system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_654,655.0,1609.9737434625158,3014.3596267496164,170.84958988333688,199.29095670647834,180.50663428811694,0.6612933996449946,"{""type"":""Polygon"",""coordinates"":[[[-73.93739300458718,-9.235570597077956],[-73.96707954022519,-9.239744588765507],[-73.99440500898142,-9.251934597351548],[-74.01719567200949,-9.271171060721548],[-74.0336377228078,-9.295923763036223],[-74.04242156003508,-9.324223328216213],[-74.0428462799604,-9.35381768972935],[-74.03487599747825,-9.38235117264686],[-74.01914335058267,-9.407551991189347],[-73.99689970730483,-9.427413243328447],[-73.96991585943273,-9.4403529465537],[-73.94034100931593,-9.445340286430469],[-73.91053129014041,-9.441977926276072],[-73.88286159614434,-9.43053374404188],[-73.85953589861185,-9.41191943521644],[-73.84241135079735,-9.387617708709872],[-73.832850327755,-9.359563945501153],[-73.83161221766774,-9.329991840909951],[-73.83879350038829,-9.301255411907665],[-73.85382071550131,-9.275641596046498],[-73.87549667698744,-9.25518836385108],[-73.9020960814859,-9.241522773844784],[-73.93150280633384,-9.235731774449782],[-73.93739300458718,-9.235570597077956]]]}"
1_655,656.0,2763.70590008819,5336.06808611556,174.9468964343621,180.7517203724722,180.27845241364295,1.7701066828584917,"{""type"":""Polygon"",""coordinates"":[[[-71.7538156668957,-5.618875129549829],[-71.7832587013756,-5.623049602398258],[-71.81035926284181,-5.635240904413018],[-71.83296097203655,-5.654479070081643],[-71.84926493528309,-5.6792333525626715],[-71.85797287036472,-5.7075338827444435],[-71.85839059621927,-5.73712829285919],[-71.85048360668144,-5.7656608926346955],[-71.83488020863352,-5.790860171777655],[-71.81282185277277,-5.810719708710275],[-71.78606450060012,-5.823658056391158],[-71.75673881687,-5.828644823646152],[-71.72718032424014,-5.825282852606461],[-71.69974311688762,-5.813839899712751],[-71.67661208299002,-5.795227276590158],[-71.65962870893182,-5.770927165868727],[-71.65014441958915,-5.742874444203874],[-71.64891315124787,-5.7133024819694365],[-71.65603165902931,-5.6845652518879515],[-71.6709322071429,-5.658949941619516],[-71.69242810104548,-5.638494987994486],[-71.7188083334257,-5.624827986528359],[-71.74797375619312,-5.619036325863972],[-71.7538156668957,-5.618875129549829]]]}"
1_656,657.0,1016.9155576871082,2355.513907131275,153.17288647416774,678.0057857582615,169.92100505672144,13.004436725377952,"{""type"":""Polygon"",""coordinates"":[[[-74.54294527266312,-9.281297710092247],[-74.5726356724714,-9.285471695641132],[-74.59996470800662,-9.297661687725252],[-74.62275836352735,-9.316898129376002],[-74.63920259598517,-9.341650811528327],[-74.6479876261493,-9.36995036439354],[-74.64841244653002,-9.399544725283953],[-74.64044115339414,-9.428078219467933],[-74.6247064560394,-9.453279057651978],[-74.60245988091457,-9.473140331677353],[-74.5754724542332,-9.486080052200265],[-74.54589366979442,-9.491067399384221],[-74.51607998400466,-9.487705034264348],[-74.48840661722352,-9.476260836342858],[-74.46507784055314,-9.457646506007398],[-74.44795105456514,-9.433344758884294],[-74.4383888087547,-9.405290982387719],[-74.43715058015052,-9.375718875982692],[-74.4443328474376,-9.34698245720386],[-74.45936206242145,-9.321368660411137],[-74.48104087461073,-9.300915450179287],[-74.50764375421365,-9.287249878180894],[-74.53705430804568,-9.281458887222408],[-74.54294527266312,-9.281297710092247]]]}"
1_657,658.0,993.4602234554334,2540.721484264417,168.43823173129633,145.2049516582178,180.21051943205774,1.193174677598896,"{""type"":""Polygon"",""coordinates"":[[[-69.35278298202653,-5.4456269690473675],[-69.38221738817714,-5.449801464763921],[-69.40930997107014,-5.461992828250237],[-69.43190496103499,-5.481231074819087],[-69.44820399324578,-5.505985432390897],[-69.45690919338348,-5.534286008423754],[-69.457326630074,-5.56388042083813],[-69.44942185878502,-5.592412978637922],[-69.43382304302096,-5.617612184624988],[-69.41177128613417,-5.637471640052943],[-69.38502202051592,-5.650409923322676],[-69.35570524335051,-5.655396663369094],[-69.32615573185858,-5.652034710818458],[-69.29872682764531,-5.640591816338752],[-69.27560273085673,-5.621979273318013],[-69.25862436761624,-5.5976792393811285],[-69.24914277741674,-5.569626567218459],[-69.24791171249515,-5.540054611758939],[-69.25502795028396,-5.5113173436171286],[-69.26992396987089,-5.4857019623346055],[-69.29141345639508,-5.465246926901056],[-69.31778591082798,-5.451579858354238],[-69.34694278205693,-5.445788166261783],[-69.35278298202653,-5.4456269690473675]]]}"
1_658,659.0,1413.1689280916087,3349.104247195004,167.38615857755778,150.36092053404883,180.22827267297555,0.968252202500162,"{""type"":""Polygon"",""coordinates"":[[[-68.99076376733225,-6.661900298713028],[-69.02026456221522,-6.666074633582831],[-69.04741851068385,-6.6782655646964235],[-69.07006513828523,-6.6975032422306855],[-69.08640201217344,-6.722257071620232],[-69.09512813731756,-6.7505573251277315],[-69.09554769110308,-6.780151721347529],[-69.08762578808837,-6.8086845743854],[-69.0719917212923,-6.833884294940302],[-69.04988927725216,-6.85374432367166],[-69.02307795006638,-6.866683060014446],[-68.99369284547583,-6.87166999144923],[-68.9640744368741,-6.8683079088442955],[-68.93658181584382,-6.856864603475281],[-68.91340444557156,-6.838251497016899],[-68.89638754964376,-6.813950922986133],[-68.88688513965866,-6.785897902643068],[-68.885652407807,-6.756325899548609],[-68.892785992607,-6.727588899134599],[-68.90771675119097,-6.701974017361819],[-68.92925546798297,-6.6815195573533055],[-68.95568773754749,-6.667852960633009],[-68.98491040370591,-6.662061489595216],[-68.99076376733225,-6.661900298713028]]]}"
1_659,660.0,424.3848065349689,1477.1965657869573,146.2439272494645,184.31632585171354,178.74778835124306,1.327336108959071,"{""type"":""Polygon"",""coordinates"":[[[-74.52545411540737,-8.9806091759421],[-74.55511947015987,-8.984783201828133],[-74.58242538729318,-8.996973302346149],[-74.60519964520688,-9.016209886713412],[-74.62162973403541,-9.040962701351258],[-74.63040702814452,-9.06926233513533],[-74.63083119360608,-9.098856700116428],[-74.62286644860316,-9.127390120268174],[-74.60714504122485,-9.152590829388485],[-74.58491747153693,-9.172451959600913],[-74.55795324602316,-9.185391566462645],[-74.52839996850292,-9.19037886563185],[-74.49861199907515,-9.187016533139584],[-74.47096244295071,-9.175572438297731],[-74.4476536269081,-9.156958249302775],[-74.43054134809421,-9.132656637649776],[-74.42098702563426,-9.104602948467736],[-74.41974956156297,-9.075030853982417],[-74.426925443298,-9.046294368026832],[-74.44194169268805,-9.020680445936721],[-74.46360202597747,-9.000227091383048],[-74.49018238111265,-8.986561401055024],[-74.51956811783828,-8.980770354660246],[-74.52545411540737,-8.9806091759421]]]}"
1_660,661.0,112.44629447453457,471.0067342250267,173.9741593937816,4507.028108500171,175.44908060700297,20.628391189984512,"{""type"":""Polygon"",""coordinates"":[[[-75.04340591889635,-11.768348505823267],[-75.07333686235751,-11.772522154853263],[-75.10088785963458,-11.784711242297607],[-75.12386761614025,-11.803946493259994],[-75.14044736707399,-11.828698070024037],[-75.14930631151051,-11.856996947673233],[-75.14973707039894,-11.886591274323536],[-75.14170267771289,-11.91512538610373],[-75.12584035825057,-11.940327301100234],[-75.10341153090529,-11.960189775060524],[-75.07620178735148,-11.9731304439711],[-75.0463786825484,-11.978118191796149],[-75.01631867818531,-11.974755554427057],[-74.98841717730193,-11.963310496406427],[-74.9648970244794,-11.944694986756241],[-74.94763097676876,-11.920392109355527],[-74.93799246259628,-11.892337604432248],[-74.93674655919538,-11.862765398685767],[-74.94398976820138,-11.83402954047747],[-74.95914316881819,-11.808416789113986],[-74.98099923256774,-11.787964782973422],[-75.00781834741692,-11.774300198177324],[-75.03746724594227,-11.768509669705473],[-75.04340591889635,-11.768348505823267]]]}"
1_661,662.0,42.32141431082345,170.54432893786904,173.020287461328,164.34430938800355,180.37053373647996,1.8327847708522067,"{""type"":""Polygon"",""coordinates"":[[[-68.64132533983411,-9.041459090010651],[-68.67099569356753,-9.045633107739187],[-68.69830622528572,-9.057823186328333],[-68.72108435537777,-9.077059741833741],[-68.73751726794801,-9.101812529678888],[-68.74629610698288,-9.130112147098792],[-68.74672040390618,-9.159706511252857],[-68.73875435233789,-9.188239946376411],[-68.72303029224335,-9.213440681597485],[-68.700798928481,-9.233301840893297],[-68.67383007093657,-9.24624147074074],[-68.64427170086007,-9.251228779619957],[-68.61447859704307,-9.24786644052942],[-68.58682428715726,-9.23642232484177],[-68.56351148627905,-9.217808107263451],[-68.54639631168973,-9.193506468214151],[-68.53684040808878,-9.165452761374226],[-68.53560279211574,-9.135880664478142],[-68.54277994922047,-9.107144192107617],[-68.55779878725579,-9.081530295356513],[-68.57946280940429,-9.061076969989323],[-68.60604766062187,-9.047411303591394],[-68.63543835085014,-9.041620268407653],[-68.64132533983411,-9.041459090010651]]]}"
1_662,663.0,43.105331175166405,182.940456349086,193.57811583204477,3005.982601169175,186.748147686538,21.042835853701604,"{""type"":""Polygon"",""coordinates"":[[[-76.15346766849956,-9.850284527971297],[-76.18320782090788,-9.854458436999465],[-76.21058277616977,-9.866648223380473],[-76.23341495107664,-9.885884394290143],[-76.24988725713293,-9.910636825106097],[-76.25868762759619,-9.93893622445622],[-76.25911372389668,-9.968530577578523],[-76.25112940786484,-9.9970642122017],[-76.23536831112712,-10.022265295228838],[-76.21308400153681,-10.042126842082256],[-76.18605052209719,-10.05506677823435],[-76.15642111460085,-10.060054216508641],[-76.1265563906438,-10.056691789489856],[-76.09883576294952,-10.0452473960134],[-76.0754673578823,-10.026632797539724],[-76.05831175815028,-10.002330793419116],[-76.04873376035157,-9.974276851284971],[-76.04749398930001,-9.944704722275013],[-76.05468891395611,-9.915968430942124],[-76.06974386102443,-9.890354871850317],[-76.09145936572789,-9.869901935405592],[-76.11810698361661,-9.856236587883215],[-76.14756683653422,-9.850445702089011],[-76.15346766849956,-9.850284527971297]]]}"
1_663,664.0,1528.819540364158,1943.1866031701236,172.05481532073802,160.97200143116103,180.3631217547618,1.7463005730676326,"{""type"":""Polygon"",""coordinates"":[[[-73.13226601733861,-4.519733510694092],[-73.16165894721922,-4.523908128412098],[-73.18871315815275,-4.536099819847338],[-73.21127579915282,-4.555338498011425],[-73.22755104845797,-4.5800932561776175],[-73.23624300676019,-4.608394076806808],[-73.23665896694459,-4.637988501473985],[-73.22876480747372,-4.666520835329277],[-73.21318802375828,-4.691719651040541],[-73.191168057986,-4.711578671662421],[-73.16445779157846,-4.724516611319775],[-73.13518399032444,-4.729503206218271],[-73.10567781650742,-4.726141352300022],[-73.07828896162212,-4.714698769439353],[-73.05519829369383,-4.696086653739794],[-73.03824403497556,-4.67178702943492],[-73.02877537793331,-4.643734621367564],[-73.02754520920256,-4.61416270206624],[-73.03465043974398,-4.585425230891797],[-73.049524606736,-4.5598094707653205],[-73.07098323702525,-4.539353998892244],[-73.09731827847081,-4.525686572472576],[-73.12643404019258,-4.519894712711485],[-73.13226601733861,-4.519733510694092]]]}"
1_664,665.0,951.8593083048999,2734.5588247298433,181.0021903737149,418.74640451849314,180.57665201271368,3.9902160005792973,"{""type"":""Polygon"",""coordinates"":[[[-72.48734289573349,-11.208410506378657],[-72.51721442592017,-11.212584231657914],[-72.54471060994922,-11.224773524079797],[-72.56764442734492,-11.24400904483964],[-72.58419074903489,-11.268760872082025],[-72.5930314886487,-11.297059902744884],[-72.59346082781718,-11.326654237171066],[-72.58544204835329,-11.355188209019381],[-72.56961124825439,-11.380389880016867],[-72.54722739838853,-11.400252082069034],[-72.5200724969305,-11.413192536067902],[-72.49030964999355,-11.418180193103682],[-72.46031039525526,-11.414817617429039],[-72.43246516840411,-11.40337275431387],[-72.40899223992268,-11.384757511900654],[-72.3917605797006,-11.360454890616193],[-72.38214092612061,-11.332400550740296],[-72.38089696278739,-11.302828367487102],[-72.38812517136888,-11.274092382241776],[-72.40324794437976,-11.24847939398419],[-72.42506025823832,-11.228027115007677],[-72.45182597721721,-11.21436230652592],[-72.48141600689146,-11.208571673262611],[-72.48734289573349,-11.208410506378657]]]}"
1_665,666.0,2205.486364726069,4718.40954563089,167.45167510478635,120.82827462085856,180.3452639224815,1.281636409553577,"{""type"":""Polygon"",""coordinates"":[[[-72.28450229621347,-4.732599282503802],[-72.31390407173188,-4.736773872203238],[-72.34096646940756,-4.748965488322758],[-72.3635360177092,-4.768204067368795],[-72.37981635236967,-4.792958733537635],[-72.3885111505074,-4.821259497996259],[-72.38892743992855,-4.850853919851828],[-72.3810310257791,-4.879386305138301],[-72.36544954245171,-4.904585210477778],[-72.34342278499798,-4.92444433095304],[-72.31670418013576,-4.9373823495204725],[-72.28742118652623,-4.942368977751842],[-72.25790574265478,-4.939007101182908],[-72.23050832386465,-4.9275644467594635],[-72.20741051292791,-4.908952232925622],[-72.19045111052608,-4.884652514547626],[-72.18097970212752,-4.856600045828579],[-72.17974935580408,-4.827028118221161],[-72.18685694968157,-4.798290693671858],[-72.20173579110545,-4.772675020547394],[-72.22320101139266,-4.75221964890468],[-72.24954403596156,-4.738552304672869],[-72.27866856549458,-4.732760483418155],[-72.28450229621347,-4.732599282503802]]]}"
1_666,667.0,2344.4408948600008,2899.7220669786057,168.7511549291719,269.40244092372325,180.10406796575037,2.597250457987662,"{""type"":""Polygon"",""coordinates"":[[[-71.57309491753685,-8.523547798101081],[-71.60272384454682,-8.527721885174252],[-71.62999613236174,-8.539912150174219],[-71.65274216658332,-8.55914895102452],[-71.66915166752267,-8.583901966623456],[-71.67791769033364,-8.612201723146],[-71.67834088565323,-8.641796094326706],[-71.67038565441895,-8.670329402178057],[-71.65468357818712,-8.69552991552634],[-71.63248366589133,-8.71539082759744],[-71.60555321205274,-8.728330262054767],[-71.57603706698863,-8.733317488394183],[-71.54628653531847,-8.729955205392141],[-71.51867163919138,-8.718511266904136],[-71.4953918723603,-8.699897292299765],[-71.47830069763523,-8.67559588613564],[-71.46875789114938,-8.647542329400803],[-71.46752152249852,-8.617970253001328],[-71.4746880971397,-8.589233665152564],[-71.48968547115622,-8.563619553005436],[-71.51131891571531,-8.543165979534162],[-71.53786650429856,-8.529500109713695],[-71.5672161443501,-8.523708979228033],[-71.57309491753685,-8.523547798101081]]]}"
1_667,668.0,603.0915198430624,920.5526738020116,167.36172828567265,989.6743774343327,175.78996570341366,18.864910855352086,"{""type"":""Polygon"",""coordinates"":[[[-74.96819301019717,-10.518724025213006],[-74.99799558640093,-10.522897844006389],[-75.02542814761306,-10.535087387816533],[-75.04830862922766,-10.554323239456444],[-75.06481612208465,-10.579075373878714],[-75.0736356959185,-10.607374592184348],[-75.07406335316118,-10.636968936132936],[-75.06606267383825,-10.665502736361415],[-75.05026845655757,-10.690704108121794],[-75.0279368344216,-10.71056597671776],[-75.00084563206623,-10.723506167162167],[-74.97115278349358,-10.728493712860402],[-74.94122409914792,-10.725131212843428],[-74.9134442368385,-10.713686588747812],[-74.89002614863436,-10.695071674061156],[-74.87283440487788,-10.670769366872326],[-74.86323662411152,-10.642715229415979],[-74.86199488008279,-10.61314307376175],[-74.86920564168297,-10.584406932732094],[-74.88429283559329,-10.558793653955847],[-74.90605435193176,-10.538341040374076],[-74.93275809092654,-10.524675957560639],[-74.96227979752815,-10.518885195778386],[-74.96819301019717,-10.518724025213006]]]}"
1_668,669.0,1104.8434710603333,2081.0948373290266,168.11035100381815,543.8783986660795,179.17862581716903,15.97781499324871,"{""type"":""Polygon"",""coordinates"":[[[-75.79386720504037,-6.575517319936286],[-75.82336283616303,-6.579691666254472],[-75.85051201324336,-6.591882628142684],[-75.87315462878395,-6.611120346179117],[-75.88948856627475,-6.635874213163865],[-75.89821307216896,-6.664174489629198],[-75.89863246885318,-6.693768887003179],[-75.89071190284179,-6.722301719027658],[-75.87508057745127,-6.747501402956767],[-75.85298206977374,-6.767361390880778],[-75.82617555864564,-6.780300094973719],[-75.79679575442012,-6.785287012785347],[-75.76718269020593,-6.781924939437773],[-75.73969501319262,-6.770481663316005],[-75.71652177937034,-6.751868596962855],[-75.69950787900234,-6.727568061374973],[-75.69000709203286,-6.699515065813787],[-75.6887744969793,-6.669943066108426],[-75.69590674086562,-6.641206046636834],[-75.71083480477843,-6.615591129309519],[-75.73236969731074,-6.59513662834385],[-75.75879731655701,-6.581469998040704],[-75.78801486534883,-6.575678511269175],[-75.79386720504037,-6.575517319936286]]]}"
